women,1983,9,Womens Continental Qualifier,186866,Saturday 24/09/1983,Group 1,25578,19830924,nor,Norway,/world-match-centre/teams/country=nor/women/index.html,swe,Sweden,/world-match-centre/teams/country=swe/women/index.html,1-2,"ELVERUM - Elverum , Norway"
women,1983,9,Womens Continental Qualifier,186866,Saturday 24/09/1983,Group 4,25609,19830924,den,Denmark,/world-match-centre/teams/country=den/women/index.html,frg,Germany FR,/world-match-centre/teams/country=frg/women/index.html,1-0,"SONDERBORG - Sonderborg , Denmark"
women,1983,9,Friendly Women,2000010102,Wednesday 14/09/1983,"",29568,19830914,sui,Switzerland,/world-match-centre/teams/country=sui/women/index.html,frg,Germany FR,/world-match-centre/teams/country=frg/women/index.html,0-2,"BASEL - Basel , Switzerland"
women,1983,10,Womens Continental Qualifier,186866,Saturday 08/10/1983,Group 4,25610,19831008,bel,Belgium,/world-match-centre/teams/country=bel/women/index.html,den,Denmark,/world-match-centre/teams/country=den/women/index.html,2-2,"BRUSSELS - Brussels , Belgium"
women,1983,10,Womens Continental Qualifier,186866,Saturday 08/10/1983,Group 4,25611,19831008,frg,Germany FR,/world-match-centre/teams/country=frg/women/index.html,ned,Netherlands,/world-match-centre/teams/country=ned/women/index.html,1-1,"SIEGEN - Siegen , Germany"
women,1983,10,Womens Continental Qualifier,186866,Saturday 22/10/1983,Group 4,25612,19831022,bel,Belgium,/world-match-centre/teams/country=bel/women/index.html,frg,Germany FR,/world-match-centre/teams/country=frg/women/index.html,1-1,"BRUSSELS - Brussels , Belgium"
women,1983,10,Womens Continental Qualifier,186866,Sunday 23/10/1983,Group 2,25590,19831023,irl,Republic of Ireland,/world-match-centre/teams/country=irl/women/index.html,nir,Northern Ireland,/world-match-centre/teams/country=nir/women/index.html,3-2,"DUBLIN - Dublin , Republic of Ireland"
women,1983,10,Womens Continental Qualifier,186866,Saturday 29/10/1983,Group 3,25601,19831029,sui,Switzerland,/world-match-centre/teams/country=sui/women/index.html,fra,France,/world-match-centre/teams/country=fra/women/index.html,0-0,"BURGDORF - Burgdorf , Switzerland"
women,1983,10,Womens Continental Qualifier,186866,Saturday 29/10/1983,Group 4,25613,19831029,den,Denmark,/world-match-centre/teams/country=den/women/index.html,ned,Netherlands,/world-match-centre/teams/country=ned/women/index.html,2-0,"SONDERBORG - Sonderborg , Denmark"
women,1983,10,Friendly Women,2000010102,Sunday 30/10/1983,"",29569,19831030,eng,England,/world-match-centre/teams/country=eng/women/index.html,swe,Sweden,/world-match-centre/teams/country=swe/women/index.html,2-2,"LONDON - London , England"
women,1983,11,Friendly Women,2000010102,Monday 28/11/1983,"",33298,19831128,aus,Australia,/world-match-centre/teams/country=aus/women/index.html,nzl,New Zealand,/world-match-centre/teams/country=nzl/women/index.html,0-0,"NOUMEA - Noumea , New Caledonia"
women,1983,12,Friendly Women,2000010102,Friday 02/12/1983,"",33300,19831202,aus,Australia,/world-match-centre/teams/country=aus/women/index.html,fij,Fiji,/world-match-centre/teams/country=fij/women/index.html,13-0,"NOUMEA - Noumea , New Caledonia"
women,1983,12,Friendly Women,2000010102,Sunday 04/12/1983,"",33301,19831204,nzl,New Zealand,/world-match-centre/teams/country=nzl/women/index.html,aus,Australia,/world-match-centre/teams/country=aus/women/index.html,3-2 AET,"NOUMEA - Noumea , New Caledonia"
women,1983,12,Friendly Women,2000010102,Saturday 10/12/1983,"",29570,19831210,fra,France,/world-match-centre/teams/country=fra/women/index.html,esp,Spain,/world-match-centre/teams/country=esp/women/index.html,2-0,"PERPIGNAN - Perpignan , France"
