men,1971,4,Continental Qualifier,3129,Wednesday 21/04/1971,Group 4,9452,19710421,nir,Northern Ireland,/world-match-centre/teams/country=nir/index.html,cyp,Cyprus,/world-match-centre/teams/country=cyp/index.html,5-0,"BELFAST - Belfast , Northern Ireland"
men,1971,4,Continental Qualifier,3129,Wednesday 21/04/1971,Group 5,9466,19710421,por,Portugal,/world-match-centre/teams/country=por/index.html,sco,Scotland,/world-match-centre/teams/country=sco/index.html,2-0,"LISBON - Lisbon , Portugal"
men,1971,4,Continental Qualifier,3129,Saturday 24/04/1971,Group 2,9440,19710424,hun,Hungary,/world-match-centre/teams/country=hun/index.html,fra,France,/world-match-centre/teams/country=fra/index.html,1-1,"BUDAPEST - Budapest , Hungary"
men,1971,4,Continental Qualifier,3129,Saturday 24/04/1971,Group 7,9491,19710424,gdr,German DR,/world-match-centre/teams/country=gdr/index.html,lux,Luxembourg,/world-match-centre/teams/country=lux/index.html,2-1,"Freundschaft - Gera , Germany"
men,1971,4,Continental Qualifier,3129,Sunday 25/04/1971,Group 8,9501,19710425,tur,Turkey,/world-match-centre/teams/country=tur/index.html,frg,Germany FR,/world-match-centre/teams/country=frg/index.html,0-3,"ISTANBUL - Istanbul , Turkey"
men,1971,4,Friendly,2000010101,Sunday 04/04/1971,"",48369,19710404,aut,Austria,/world-match-centre/teams/country=aut/index.html,hun,Hungary,/world-match-centre/teams/country=hun/index.html,0-2,"VIENNA - Vienna , Austria"
men,1971,4,Friendly,2000010101,Wednesday 07/04/1971,"",48368,19710407,gre,Greece,/world-match-centre/teams/country=gre/index.html,bul,Bulgaria,/world-match-centre/teams/country=bul/index.html,0-1,"PIRAEUS - Piraeus , Greece"
men,1971,4,Friendly,2000010101,Wednesday 21/04/1971,"",48366,19710421,yug,Yugoslavia,/world-match-centre/teams/country=yug/index.html,rou,Romania,/world-match-centre/teams/country=rou/index.html,0-1,NOVI SAD - Novi Sad
men,1971,4,Friendly,2000010101,Saturday 24/04/1971,"",48365,19710424,sle,Sierra Leone,/world-match-centre/teams/country=sle/index.html,gam,Gambia,/world-match-centre/teams/country=gam/index.html,3-1,""
men,1971,5,Continental Qualifier,3129,Sunday 09/05/1971,Group 4,9453,19710509,cyp,Cyprus,/world-match-centre/teams/country=cyp/index.html,esp,Spain,/world-match-centre/teams/country=esp/index.html,0-2,"NICOSIA - Nicosia , Cyprus"
men,1971,5,Continental Qualifier,3129,Sunday 09/05/1971,Group 7,9492,19710509,gdr,German DR,/world-match-centre/teams/country=gdr/index.html,yug,Yugoslavia,/world-match-centre/teams/country=yug/index.html,1-2,"Zentralstadion - Leipzig , Germany"
men,1971,5,Continental Qualifier,3129,Monday 10/05/1971,Group 6,9477,19710510,irl,Republic of Ireland,/world-match-centre/teams/country=irl/index.html,ita,Italy,/world-match-centre/teams/country=ita/index.html,1-2,"DUBLIN - Dublin , Republic of Ireland"
men,1971,5,Continental Qualifier,3129,Wednesday 12/05/1971,Group 3,9431,19710512,sui,Switzerland,/world-match-centre/teams/country=sui/index.html,gre,Greece,/world-match-centre/teams/country=gre/index.html,1-0,"Stade de Suisse - Berne , Switzerland"
men,1971,5,Continental Qualifier,3129,Wednesday 12/05/1971,Group 3,9432,19710512,eng,England,/world-match-centre/teams/country=eng/index.html,mlt,Malta,/world-match-centre/teams/country=mlt/index.html,5-0,"LONDON - London , England"
men,1971,5,Continental Qualifier,3129,Wednesday 12/05/1971,Group 5,9467,19710512,por,Portugal,/world-match-centre/teams/country=por/index.html,den,Denmark,/world-match-centre/teams/country=den/index.html,5-0,"PORTO - Porto , Portugal"
men,1971,5,Continental Qualifier,3129,Wednesday 12/05/1971,Group 8,9502,19710512,alb,Albania,/world-match-centre/teams/country=alb/index.html,pol,Poland,/world-match-centre/teams/country=pol/index.html,1-1,"TIRANA - Tirana , Albania"
men,1971,5,Continental Qualifier,3129,Sunday 16/05/1971,Group 1,9417,19710516,tch,Czechoslovakia,/world-match-centre/teams/country=tch/index.html,rou,Romania,/world-match-centre/teams/country=rou/index.html,1-0,"BRATISLAVA - Bratislava , Slovakia"
men,1971,5,Continental Qualifier,3129,Wednesday 19/05/1971,Group 2,9441,19710519,bul,Bulgaria,/world-match-centre/teams/country=bul/index.html,hun,Hungary,/world-match-centre/teams/country=hun/index.html,3-0,"SOFIA - Sofia , Bulgaria"
men,1971,5,Continental Qualifier,3129,Wednesday 26/05/1971,Group 1,9418,19710526,fin,Finland,/world-match-centre/teams/country=fin/index.html,wal,Wales,/world-match-centre/teams/country=wal/index.html,0-1,"HELSINKI - Helsinki , Finland"
men,1971,5,Continental Qualifier,3129,Wednesday 26/05/1971,Group 5,9468,19710526,den,Denmark,/world-match-centre/teams/country=den/index.html,bel,Belgium,/world-match-centre/teams/country=bel/index.html,1-2,"COPENHAGEN - Copenhagen , Denmark"
men,1971,5,Continental Qualifier,3129,Wednesday 26/05/1971,Group 6,9478,19710526,swe,Sweden,/world-match-centre/teams/country=swe/index.html,aut,Austria,/world-match-centre/teams/country=aut/index.html,1-0,"Rasunda Stadium - Solna , Sweden"
men,1971,5,Continental Qualifier,3129,Sunday 30/05/1971,Group 4,9454,19710530,urs,Soviet Union,/world-match-centre/teams/country=urs/index.html,esp,Spain,/world-match-centre/teams/country=esp/index.html,2-1,"[MOSCOW] - Moscow , Russia"
men,1971,5,Continental Qualifier,3129,Sunday 30/05/1971,Group 6,9479,19710530,irl,Republic of Ireland,/world-match-centre/teams/country=irl/index.html,aut,Austria,/world-match-centre/teams/country=aut/index.html,1-4,"DUBLIN - Dublin , Republic of Ireland"
men,1971,5,Continental Qualifier,236376,Friday 21/05/1971,Preliminary Stage,41991,19710521,tha,Thailand,/world-match-centre/teams/country=tha/index.html,cam,Khmer,/world-match-centre/teams/country=cam/index.html,1-1,"BANGKOK - Bangkok , Thailand"
men,1971,5,Continental Qualifier,236376,Saturday 22/05/1971,Preliminary Stage,41992,19710522,idn,Indonesia,/world-match-centre/teams/country=idn/index.html,hkg,Hong Kong,/world-match-centre/teams/country=hkg/index.html,2-1,"BANGKOK - Bangkok , Thailand"
men,1971,5,Continental Qualifier,236376,Saturday 22/05/1971,Preliminary Stage,41993,19710522,mas,Malaysia,/world-match-centre/teams/country=mas/index.html,bru,Brunei Darussalam,/world-match-centre/teams/country=bru/index.html,8-0,"BANGKOK - Bangkok , Thailand"
men,1971,5,Continental Qualifier,236376,Monday 24/05/1971,Group A,41994,19710524,tha,Thailand,/world-match-centre/teams/country=tha/index.html,bru,Brunei Darussalam,/world-match-centre/teams/country=bru/index.html,10-0,"BANGKOK - Bangkok , Thailand"
men,1971,5,Continental Qualifier,236376,Monday 24/05/1971,Group B,41997,19710524,cam,Khmer,/world-match-centre/teams/country=cam/index.html,hkg,Hong Kong,/world-match-centre/teams/country=hkg/index.html,2-1,"BANGKOK - Bangkok , Thailand"
men,1971,5,Continental Qualifier,236376,Wednesday 26/05/1971,Group A,41995,19710526,tha,Thailand,/world-match-centre/teams/country=tha/index.html,idn,Indonesia,/world-match-centre/teams/country=idn/index.html,0-1,"BANGKOK - Bangkok , Thailand"
men,1971,5,Continental Qualifier,236376,Wednesday 26/05/1971,Group B,41998,19710526,mas,Malaysia,/world-match-centre/teams/country=mas/index.html,cam,Khmer,/world-match-centre/teams/country=cam/index.html,2-1,"BANGKOK - Bangkok , Thailand"
men,1971,5,Continental Qualifier,236376,Friday 28/05/1971,Group A,41996,19710528,idn,Indonesia,/world-match-centre/teams/country=idn/index.html,bru,Brunei Darussalam,/world-match-centre/teams/country=bru/index.html,9-0,"BANGKOK - Bangkok , Thailand"
men,1971,5,Continental Qualifier,236376,Friday 28/05/1971,Group B,41999,19710528,mas,Malaysia,/world-match-centre/teams/country=mas/index.html,hkg,Hong Kong,/world-match-centre/teams/country=hkg/index.html,2-1,"BANGKOK - Bangkok , Thailand"
men,1971,5,Continental Qualifier,236376,Sunday 30/05/1971,Semifinals,42000,19710530,cam,Khmer,/world-match-centre/teams/country=cam/index.html,idn,Indonesia,/world-match-centre/teams/country=idn/index.html,2-0,"BANGKOK - Bangkok , Thailand"
men,1971,5,Continental Qualifier,236376,Sunday 30/05/1971,Semifinals,42001,19710530,tha,Thailand,/world-match-centre/teams/country=tha/index.html,mas,Malaysia,/world-match-centre/teams/country=mas/index.html,1-0,"BANGKOK - Bangkok , Thailand"
men,1971,5,Friendly,2000010101,Sunday 02/05/1971,"",48364,19710502,gui,Guinea,/world-match-centre/teams/country=gui/index.html,gam,Gambia,/world-match-centre/teams/country=gam/index.html,4-2,""
men,1971,5,Friendly,2000010101,Sunday 02/05/1971,"",52463,19710502,kor,Korea Republic,/world-match-centre/teams/country=kor/index.html,tha,Thailand,/world-match-centre/teams/country=tha/index.html,1-0,"SEOUL - Seoul , Korea Republic"
men,1971,5,Friendly,2000010101,Sunday 02/05/1971,"",52468,19710502,hkg,Hong Kong,/world-match-centre/teams/country=hkg/index.html,vie,South Vietnam,/world-match-centre/teams/country=vie/index.html,2-0,"SEOUL - Seoul , Korea Republic"
men,1971,5,Friendly,2000010101,Sunday 02/05/1971,"",52469,19710502,mya,Burma,/world-match-centre/teams/country=mya/index.html,idn,Indonesia,/world-match-centre/teams/country=idn/index.html,3-1,"SEOUL - Seoul , Korea Republic"
men,1971,5,Friendly,2000010101,Monday 03/05/1971,"",52462,19710503,mas,Malaysia,/world-match-centre/teams/country=mas/index.html,cam,Khmer,/world-match-centre/teams/country=cam/index.html,3-1,"SEOUL - Seoul , Korea Republic"
men,1971,5,Friendly,2000010101,Tuesday 04/05/1971,"",52466,19710504,idn,Indonesia,/world-match-centre/teams/country=idn/index.html,vie,South Vietnam,/world-match-centre/teams/country=vie/index.html,9-1,"SEOUL - Seoul , Korea Republic"
men,1971,5,Friendly,2000010101,Tuesday 04/05/1971,"",52467,19710504,mya,Burma,/world-match-centre/teams/country=mya/index.html,hkg,Hong Kong,/world-match-centre/teams/country=hkg/index.html,2-0,"SEOUL - Seoul , Korea Republic"
men,1971,5,Friendly,2000010101,Wednesday 05/05/1971,"",48363,19710505,sui,Switzerland,/world-match-centre/teams/country=sui/index.html,pol,Poland,/world-match-centre/teams/country=pol/index.html,2-4,"LAUSANNE - Lausanne , Switzerland"
men,1971,5,Friendly,2000010101,Wednesday 05/05/1971,"",52461,19710505,tha,Thailand,/world-match-centre/teams/country=tha/index.html,cam,Khmer,/world-match-centre/teams/country=cam/index.html,4-3,"SEOUL - Seoul , Korea Republic"
men,1971,5,Friendly,2000010101,Thursday 06/05/1971,"",52460,19710506,kor,Korea Republic,/world-match-centre/teams/country=kor/index.html,mas,Malaysia,/world-match-centre/teams/country=mas/index.html,5-1,"SEOUL - Seoul , Korea Republic"
men,1971,5,Friendly,2000010101,Thursday 06/05/1971,"",52464,19710506,idn,Indonesia,/world-match-centre/teams/country=idn/index.html,hkg,Hong Kong,/world-match-centre/teams/country=hkg/index.html,2-1,"SEOUL - Seoul , Korea Republic"
men,1971,5,Friendly,2000010101,Thursday 06/05/1971,"",52465,19710506,mya,Burma,/world-match-centre/teams/country=mya/index.html,vie,South Vietnam,/world-match-centre/teams/country=vie/index.html,2-0,"SEOUL - Seoul , Korea Republic"
men,1971,5,Friendly,2000010101,Saturday 08/05/1971,"",52459,19710508,mas,Malaysia,/world-match-centre/teams/country=mas/index.html,tha,Thailand,/world-match-centre/teams/country=tha/index.html,4-1,"SEOUL - Seoul , Korea Republic"
men,1971,5,Friendly,2000010101,Sunday 09/05/1971,"",52458,19710509,kor,Korea Republic,/world-match-centre/teams/country=kor/index.html,cam,Khmer,/world-match-centre/teams/country=cam/index.html,2-0,"SEOUL - Seoul , Korea Republic"
men,1971,5,Friendly,2000010101,Tuesday 11/05/1971,"",52470,19710511,kor,Korea Republic,/world-match-centre/teams/country=kor/index.html,idn,Indonesia,/world-match-centre/teams/country=idn/index.html,3-0,"SEOUL - Seoul , Korea Republic"
men,1971,5,Friendly,2000010101,Tuesday 11/05/1971,"",52471,19710511,mya,Burma,/world-match-centre/teams/country=mya/index.html,mas,Malaysia,/world-match-centre/teams/country=mas/index.html,6-1,"SEOUL - Seoul , Korea Republic"
men,1971,5,Friendly,2000010101,Thursday 13/05/1971,"",52472,19710513,idn,Indonesia,/world-match-centre/teams/country=idn/index.html,mas,Malaysia,/world-match-centre/teams/country=mas/index.html,4-2,"SEOUL - Seoul , Korea Republic"
men,1971,5,Friendly,2000010101,Thursday 13/05/1971,"",52474,19710513,kor,Korea Republic,/world-match-centre/teams/country=kor/index.html,mya,Burma,/world-match-centre/teams/country=mya/index.html,0-0,"SEOUL - Seoul , Korea Republic"
men,1971,5,Friendly,2000010101,Saturday 15/05/1971,"",44228,19710515,nir,Northern Ireland,/world-match-centre/teams/country=nir/index.html,eng,England,/world-match-centre/teams/country=eng/index.html,0-1,"BELFAST - Belfast , Northern Ireland"
men,1971,5,Friendly,2000010101,Saturday 15/05/1971,"",44229,19710515,wal,Wales,/world-match-centre/teams/country=wal/index.html,sco,Scotland,/world-match-centre/teams/country=sco/index.html,0-0,"CARDIFF - Cardiff , Wales"
men,1971,5,Friendly,2000010101,Saturday 15/05/1971,"",52473,19710515,kor,Korea Republic,/world-match-centre/teams/country=kor/index.html,mya,Burma,/world-match-centre/teams/country=mya/index.html,0-0,"SEOUL - Seoul , Korea Republic"
men,1971,5,Friendly,2000010101,Tuesday 18/05/1971,"",44230,19710518,sco,Scotland,/world-match-centre/teams/country=sco/index.html,nir,Northern Ireland,/world-match-centre/teams/country=nir/index.html,0-1,"GLASGOW - Glasgow , Scotland"
men,1971,5,Friendly,2000010101,Wednesday 19/05/1971,"",44231,19710519,eng,England,/world-match-centre/teams/country=eng/index.html,wal,Wales,/world-match-centre/teams/country=wal/index.html,0-0,"LONDON - London , England"
men,1971,5,Friendly,2000010101,Thursday 20/05/1971,"",52311,19710520,swe,Sweden,/world-match-centre/teams/country=swe/index.html,fin,Finland,/world-match-centre/teams/country=fin/index.html,4-1,"BORAS - Boras , Sweden"
men,1971,5,Friendly,2000010101,Thursday 20/05/1971,"",48361,19710520,lux,Luxembourg,/world-match-centre/teams/country=lux/index.html,bel,Belgium,/world-match-centre/teams/country=bel/index.html,0-4,"LUXEMBOURG - Luxembourg , Luxembourg"
men,1971,5,Friendly,2000010101,Saturday 22/05/1971,"",44232,19710522,eng,England,/world-match-centre/teams/country=eng/index.html,sco,Scotland,/world-match-centre/teams/country=sco/index.html,3-1,"LONDON - London , England"
men,1971,5,Friendly,2000010101,Saturday 22/05/1971,"",44233,19710522,nir,Northern Ireland,/world-match-centre/teams/country=nir/index.html,wal,Wales,/world-match-centre/teams/country=wal/index.html,1-0,"BELFAST - Belfast , Northern Ireland"
men,1971,5,Friendly,2000010101,Tuesday 25/05/1971,"",48360,19710525,uga,Uganda,/world-match-centre/teams/country=uga/index.html,mwi,Malawi,/world-match-centre/teams/country=mwi/index.html,3-3,""
men,1971,5,Friendly,2000010101,Wednesday 26/05/1971,"",48359,19710526,nor,Norway,/world-match-centre/teams/country=nor/index.html,isl,Iceland,/world-match-centre/teams/country=isl/index.html,3-1,"BERGEN - Bergen , Norway"
men,1971,6,Continental Qualifier,3129,Monday 07/06/1971,Group 4,9455,19710607,urs,Soviet Union,/world-match-centre/teams/country=urs/index.html,cyp,Cyprus,/world-match-centre/teams/country=cyp/index.html,6-1,"[MOSCOW] - Moscow , Russia"
men,1971,6,Continental Qualifier,3129,Wednesday 09/06/1971,Group 2,9442,19710609,nor,Norway,/world-match-centre/teams/country=nor/index.html,bul,Bulgaria,/world-match-centre/teams/country=bul/index.html,1-4,"OSLO - Oslo , Norway"
men,1971,6,Continental Qualifier,3129,Wednesday 09/06/1971,Group 5,9469,19710609,den,Denmark,/world-match-centre/teams/country=den/index.html,sco,Scotland,/world-match-centre/teams/country=sco/index.html,1-0,"COPENHAGEN - Copenhagen , Denmark"
men,1971,6,Continental Qualifier,3129,Wednesday 09/06/1971,Group 6,9480,19710609,swe,Sweden,/world-match-centre/teams/country=swe/index.html,ita,Italy,/world-match-centre/teams/country=ita/index.html,0-0,"Rasunda Stadium - Solna , Sweden"
men,1971,6,Continental Qualifier,3129,Saturday 12/06/1971,Group 8,9503,19710612,frg,Germany FR,/world-match-centre/teams/country=frg/index.html,alb,Albania,/world-match-centre/teams/country=alb/index.html,2-0,"Wildparkstadion - Karlsruhe , Germany"
men,1971,6,Continental Qualifier,3129,Wednesday 16/06/1971,Group 1,9419,19710616,fin,Finland,/world-match-centre/teams/country=fin/index.html,tch,Czechoslovakia,/world-match-centre/teams/country=tch/index.html,0-4,"HELSINKI - Helsinki , Finland"
men,1971,6,Continental Qualifier,3129,Friday 18/06/1971,Group 3,9433,19710618,gre,Greece,/world-match-centre/teams/country=gre/index.html,mlt,Malta,/world-match-centre/teams/country=mlt/index.html,2-0,"ATHENS - Athens , Greece"
men,1971,6,Continental Qualifier,236376,Tuesday 01/06/1971,Match for 3rd place,42002,19710601,mas,Malaysia,/world-match-centre/teams/country=mas/index.html,idn,Indonesia,/world-match-centre/teams/country=idn/index.html,3-0,"BANGKOK - Bangkok , Thailand"
men,1971,6,Continental Qualifier,236376,Tuesday 01/06/1971,Final,42003,19710601,tha,Thailand,/world-match-centre/teams/country=tha/index.html,cam,Khmer,/world-match-centre/teams/country=cam/index.html,4-2,"BANGKOK - Bangkok , Thailand"
men,1971,6,Friendly,2000010101,Sunday 20/06/1971,"",52310,19710620,den,Denmark,/world-match-centre/teams/country=den/index.html,swe,Sweden,/world-match-centre/teams/country=swe/index.html,1-3,"COPENHAGEN - Copenhagen , Denmark"
men,1971,6,Friendly,2000010101,Tuesday 22/06/1971,"",48357,19710622,nor,Norway,/world-match-centre/teams/country=nor/index.html,frg,Germany FR,/world-match-centre/teams/country=frg/index.html,1-7,"OSLO - Oslo , Norway"
men,1971,6,Friendly,2000010101,Sunday 27/06/1971,"",48355,19710627,swe,Sweden,/world-match-centre/teams/country=swe/index.html,frg,Germany FR,/world-match-centre/teams/country=frg/index.html,1-0,"GOTHENBURG - Gothenburg , Sweden"
men,1971,6,Friendly,2000010101,Sunday 27/06/1971,"",48356,19710627,mad,Madagascar,/world-match-centre/teams/country=mad/index.html,mri,Mauritius,/world-match-centre/teams/country=mri/index.html,1-1,""
men,1971,6,Friendly,2000010101,Wednesday 30/06/1971,"",48354,19710630,den,Denmark,/world-match-centre/teams/country=den/index.html,frg,Germany FR,/world-match-centre/teams/country=frg/index.html,1-3,"COPENHAGEN - Copenhagen , Denmark"
men,1971,7,Continental Qualifier,236470,Sunday 04/07/1971,Second Stage,42185,19710704,ken,Kenya,/world-match-centre/teams/country=ken/index.html,mri,Mauritius,/world-match-centre/teams/country=mri/index.html,2-1,""
men,1971,7,Continental Qualifier,236470,Tuesday 13/07/1971,First Stage,42182,19710713,lby,Libya,/world-match-centre/teams/country=lby/index.html,egy,Egypt,/world-match-centre/teams/country=egy/index.html,0-1,"TRIPOLI - Tripoli , Libya"
men,1971,7,Continental Qualifier,236470,Sunday 18/07/1971,Second Stage,42186,19710718,mri,Mauritius,/world-match-centre/teams/country=mri/index.html,ken,Kenya,/world-match-centre/teams/country=ken/index.html,0-0,"PORT LOUIS - Port Louis , Mauritius"
men,1971,7,Friendly,2000010101,Sunday 04/07/1971,"",48353,19710704,par,Paraguay,/world-match-centre/teams/country=par/index.html,arg,Argentina,/world-match-centre/teams/country=arg/index.html,1-1,"ASUNCION - Asuncion , Paraguay"
men,1971,7,Friendly,2000010101,Tuesday 06/07/1971,"",48352,19710706,mex,Mexico,/world-match-centre/teams/country=mex/index.html,gre,Greece,/world-match-centre/teams/country=gre/index.html,1-1,"MEXICO CITY - Mexico City , Mexico"
men,1971,7,Friendly,2000010101,Friday 09/07/1971,"",48351,19710709,arg,Argentina,/world-match-centre/teams/country=arg/index.html,par,Paraguay,/world-match-centre/teams/country=par/index.html,1-0,"ROSARIO - Rosario , Argentina"
