men,2001,1,Continental Qualifier,3989,Saturday 13/01/2001,Group 3,20746,20010113,ken,Kenya,/world-match-centre/teams/country=ken/index.html,gab,Gabon,/world-match-centre/teams/country=gab/index.html,2-1,"NAIROBI - Nairobi , Kenya"
men,2001,1,Continental Qualifier,3989,Saturday 13/01/2001,Group 3,20748,20010113,tun,Tunisia,/world-match-centre/teams/country=tun/index.html,mar,Morocco,/world-match-centre/teams/country=mar/index.html,0-1,"RADES - Rades , Tunisia"
men,2001,1,Continental Qualifier,3989,Saturday 13/01/2001,Group 4,20794,20010113,bfa,Burkina Faso,/world-match-centre/teams/country=bfa/index.html,ang,Angola,/world-match-centre/teams/country=ang/index.html,1-0,"OUAGADOUGOU - Ouagadougou , Burkina Faso"
men,2001,1,Continental Qualifier,3989,Saturday 13/01/2001,Group 5,20806,20010113,uga,Uganda,/world-match-centre/teams/country=uga/index.html,sen,Senegal,/world-match-centre/teams/country=sen/index.html,1-1,"KAMPALA - Kampala , Uganda"
men,2001,1,Continental Qualifier,3989,Sunday 14/01/2001,Group 2,20736,20010114,mri,Mauritius,/world-match-centre/teams/country=mri/index.html,rsa,South Africa,/world-match-centre/teams/country=rsa/index.html,1-1,"King George V - Curepipe , Mauritius"
men,2001,1,Continental Qualifier,3989,Sunday 14/01/2001,Group 2,20734,20010114,"",Liberia,/world-match-centre/teams/country=/index.html,cgo,Congo,/world-match-centre/teams/country=cgo/index.html,5-1,"MONROVIA - Monrovia , Liberia"
men,2001,1,Continental Qualifier,3989,Sunday 14/01/2001,Group 5,20808,20010114,gui,Guinea,/world-match-centre/teams/country=gui/index.html,tog,Togo,/world-match-centre/teams/country=tog/index.html,0-0,"Stade du 28 septembre - Conakry , Guinea"
men,2001,1,Continental Qualifier,3989,Sunday 14/01/2001,Group 6,20819,20010114,zim,Zimbabwe,/world-match-centre/teams/country=zim/index.html,les,Lesotho,/world-match-centre/teams/country=les/index.html,1-2,"Luveve - Bulawayo , Zimbabwe"
men,2001,1,Continental Qualifier,3989,Sunday 14/01/2001,Group 6,20822,20010114,cod,Congo DR,/world-match-centre/teams/country=cod/index.html,gha,Ghana,/world-match-centre/teams/country=gha/index.html,2-1,"KINSHASA - Kinshasa , Congo DR"
men,2001,1,Continental Qualifier,3989,Sunday 14/01/2001,Group 7,20831,20010114,egy,Egypt,/world-match-centre/teams/country=egy/index.html,lby,Libya,/world-match-centre/teams/country=lby/index.html,4-0,"CAIRO - Cairo , Egypt"
men,2001,1,Continental Qualifier,3989,Saturday 20/01/2001,Group 7,20833,20010120,civ,C担te d'Ivoire,/world-match-centre/teams/country=civ/index.html,sdn,Sudan,/world-match-centre/teams/country=sdn/index.html,2-0,"Felix Houphouet-Boigny - Abidjan , C担te d'Ivoire"
men,2001,1,FIFA U-17 World Cup Qualifier,5410,Sunday 14/01/2001,Pool B,24055,20010114,dma,Dominica,/world-match-centre/teams/country=dma/index.html,vin,St. Vincent / Grenadines,/world-match-centre/teams/country=vin/index.html,1-1,""
men,2001,1,FIFA U-17 World Cup Qualifier,5410,Sunday 21/01/2001,Pool B,24054,20010121,vin,St. Vincent / Grenadines,/world-match-centre/teams/country=vin/index.html,dma,Dominica,/world-match-centre/teams/country=dma/index.html,2-2,""
men,2001,1,Friendly,2000010101,Thursday 04/01/2001,"",21191,20010104,ken,Kenya,/world-match-centre/teams/country=ken/index.html,zam,Zambia,/world-match-centre/teams/country=zam/index.html,2-1,"NAIROBI - Nairobi , Kenya"
men,2001,1,Friendly,2000010101,Friday 05/01/2001,"",21466,20010105,les,Lesotho,/world-match-centre/teams/country=les/index.html,nam,Namibia,/world-match-centre/teams/country=nam/index.html,0-1,"MANZINI - Manzini , Swaziland"
men,2001,1,Friendly,2000010101,Friday 05/01/2001,"",21386,20010105,qat,Qatar,/world-match-centre/teams/country=qat/index.html,jor,Jordan,/world-match-centre/teams/country=jor/index.html,3-1,"Al Ahli - Doha , Qatar"
men,2001,1,Friendly,2000010101,Saturday 06/01/2001,"",21405,20010106,swz,Swaziland,/world-match-centre/teams/country=swz/index.html,ang,Angola,/world-match-centre/teams/country=ang/index.html,1-0,"MANZINI - Manzini , Swaziland"
men,2001,1,Friendly,2000010101,Saturday 06/01/2001,"",21324,20010106,egy,Egypt,/world-match-centre/teams/country=egy/index.html,uae,United Arab Emirates,/world-match-centre/teams/country=uae/index.html,2-1,"Cairo International Stadium - Cairo , Egypt"
men,2001,1,Friendly,2000010101,Sunday 07/01/2001,"",21468,20010107,ang,Angola,/world-match-centre/teams/country=ang/index.html,les,Lesotho,/world-match-centre/teams/country=les/index.html,2-0,"MANZINI - Manzini , Swaziland"
men,2001,1,Friendly,2000010101,Sunday 07/01/2001,"",21407,20010107,tog,Togo,/world-match-centre/teams/country=tog/index.html,bfa,Burkina Faso,/world-match-centre/teams/country=bfa/index.html,1-1,"LOME - Lome , Togo"
men,2001,1,Friendly,2000010101,Sunday 07/01/2001,"",21467,20010107,swz,Swaziland,/world-match-centre/teams/country=swz/index.html,nam,Namibia,/world-match-centre/teams/country=nam/index.html,2-1,"MANZINI - Manzini , Swaziland"
men,2001,1,Friendly,2000010101,Tuesday 09/01/2001,"",21385,20010109,egy,Egypt,/world-match-centre/teams/country=egy/index.html,zam,Zambia,/world-match-centre/teams/country=zam/index.html,3-1,"CAIRO - Cairo , Egypt"
men,2001,1,Friendly,2000010101,Tuesday 09/01/2001,"",21474,20010109,swz,Swaziland,/world-match-centre/teams/country=swz/index.html,les,Lesotho,/world-match-centre/teams/country=les/index.html,2-2,"MANZINI - Manzini , Swaziland"
men,2001,1,Friendly,2000010101,Friday 12/01/2001,"",21471,20010112,qat,Qatar,/world-match-centre/teams/country=qat/index.html,kuw,Kuwait,/world-match-centre/teams/country=kuw/index.html,1-0,"Grand Hamad Stadium - Doha , Qatar"
men,2001,1,Friendly,2000010101,Friday 12/01/2001,"",21412,20010112,bih,Bosnia and Herzegovina,/world-match-centre/teams/country=bih/index.html,ban,Bangladesh,/world-match-centre/teams/country=ban/index.html,2-0,"Maharaja's College Ground - Cochin , India"
men,2001,1,Friendly,2000010101,Saturday 13/01/2001,"",21421,20010113,ind,India,/world-match-centre/teams/country=ind/index.html,isl,Iceland,/world-match-centre/teams/country=isl/index.html,0-3,"Maharaja's College Ground - Cochin , India"
men,2001,1,Friendly,2000010101,Tuesday 16/01/2001,"",21430,20010116,jor,Jordan,/world-match-centre/teams/country=jor/index.html,hkg,Hong Kong,/world-match-centre/teams/country=hkg/index.html,2-0,"Nehru - Margao , India"
men,2001,1,Friendly,2000010101,Wednesday 17/01/2001,"",21472,20010117,isr,Israel,/world-match-centre/teams/country=isr/index.html,uzb,Uzbekistan,/world-match-centre/teams/country=uzb/index.html,2-0,"TEL AVIV - Tel Aviv , Israel"
men,2001,1,Friendly,2000010101,Wednesday 17/01/2001,"",21568,20010117,egy,Egypt,/world-match-centre/teams/country=egy/index.html,chn,China PR,/world-match-centre/teams/country=chn/index.html,0-0 (3-2) Win on penalty,"TEHRAN - Tehran , Iran"
men,2001,1,Friendly,2000010101,Wednesday 17/01/2001,"",21387,20010117,kuw,Kuwait,/world-match-centre/teams/country=kuw/index.html,syr,Syria,/world-match-centre/teams/country=syr/index.html,2-0,"Jassim Bin Hamad Stadium - Doha , Qatar"
men,2001,1,Friendly,2000010101,Friday 19/01/2001,"",21485,20010119,irn,Iran,/world-match-centre/teams/country=irn/index.html,chn,China PR,/world-match-centre/teams/country=chn/index.html,4-0,"TEHRAN - Tehran , Iran"
men,2001,1,Friendly,2000010101,Saturday 20/01/2001,"",21725,20010120,mli,Mali,/world-match-centre/teams/country=mli/index.html,gui,Guinea,/world-match-centre/teams/country=gui/index.html,0-1,"Stade Modibo Keita - Bamako , Mali"
men,2001,1,Friendly,2000010101,Tuesday 23/01/2001,"",21327,20010123,egy,Egypt,/world-match-centre/teams/country=egy/index.html,prk,Korea DPR,/world-match-centre/teams/country=prk/index.html,1-0,"ISMAILIA - Ismailia , Egypt"
men,2001,1,Friendly,2000010101,Tuesday 23/01/2001,"",21389,20010123,tha,Thailand,/world-match-centre/teams/country=tha/index.html,kuw,Kuwait,/world-match-centre/teams/country=kuw/index.html,5-4,"BANGKOK - Bangkok , Thailand"
men,2001,1,Friendly,2000010101,Wednesday 24/01/2001,"",21408,20010124,mex,Mexico,/world-match-centre/teams/country=mex/index.html,bul,Bulgaria,/world-match-centre/teams/country=bul/index.html,0-2,"Estadio Morelos - Morelia , Mexico"
men,2001,1,Friendly,2000010101,Wednesday 24/01/2001,"",21285,20010124,kor,Korea Republic,/world-match-centre/teams/country=kor/index.html,nor,Norway,/world-match-centre/teams/country=nor/index.html,2-3,"Hong Kong Stadium - Hong Kong , Hong Kong"
men,2001,1,Friendly,2000010101,Thursday 25/01/2001,"",21824,20010125,ben,Benin,/world-match-centre/teams/country=ben/index.html,cmr,Cameroon,/world-match-centre/teams/country=cmr/index.html,1-3,"Stade de l'Amitie - Cotonou , Benin"
men,2001,1,Friendly,2000010101,Friday 26/01/2001,"",21624,20010126,jam,Jamaica,/world-match-centre/teams/country=jam/index.html,bol,Bolivia,/world-match-centre/teams/country=bol/index.html,3-0,"Orange Bowl - Miami , USA"
men,2001,1,Friendly,2000010101,Saturday 27/01/2001,"",21554,20010127,grn,Grenada,/world-match-centre/teams/country=grn/index.html,tri,Trinidad and Tobago,/world-match-centre/teams/country=tri/index.html,1-2,"Queens Park - St. George's , Grenada"
men,2001,1,Friendly,2000010101,Saturday 27/01/2001,"",21692,20010127,bot,Botswana,/world-match-centre/teams/country=bot/index.html,swz,Swaziland,/world-match-centre/teams/country=swz/index.html,1-2,"National Stadium - Gaborone , Botswana"
men,2001,1,Friendly,2000010101,Saturday 27/01/2001,"",21326,20010127,usa,USA,/world-match-centre/teams/country=usa/index.html,chn,China PR,/world-match-centre/teams/country=chn/index.html,2-1,"OAKLAND - Oakland , USA"
men,2001,1,Friendly,2000010101,Saturday 27/01/2001,"",21667,20010127,par,Paraguay,/world-match-centre/teams/country=par/index.html,kor,Korea Republic,/world-match-centre/teams/country=kor/index.html,1-1 (5-6) Win on penalty,"Hong Kong Stadium - Hong Kong , Hong Kong"
men,2001,1,Friendly,2000010101,Saturday 27/01/2001,"",21395,20010127,sin,Singapore,/world-match-centre/teams/country=sin/index.html,tha,Thailand,/world-match-centre/teams/country=tha/index.html,1-1 (5-3) Win on penalty,"SINGAPORE - Singapore , Singapore"
men,2001,1,Friendly,2000010101,Sunday 28/01/2001,"",21403,20010128,jam,Jamaica,/world-match-centre/teams/country=jam/index.html,bul,Bulgaria,/world-match-centre/teams/country=bul/index.html,0-0,"Independence Park (National Stadium) - Kingston , Jamaica"
men,2001,1,Friendly,2000010101,Sunday 28/01/2001,"",21690,20010128,jor,Jordan,/world-match-centre/teams/country=jor/index.html,prk,Korea DPR,/world-match-centre/teams/country=prk/index.html,1-0,"ZARQA - Zarqa , Jordan"
men,2001,1,Friendly,2000010101,Sunday 28/01/2001,"",21699,20010128,bot,Botswana,/world-match-centre/teams/country=bot/index.html,les,Lesotho,/world-match-centre/teams/country=les/index.html,2-1,"GABORONE - Gaborone , Botswana"
men,2001,1,Friendly,2000010101,Monday 29/01/2001,"",21555,20010129,grn,Grenada,/world-match-centre/teams/country=grn/index.html,tri,Trinidad and Tobago,/world-match-centre/teams/country=tri/index.html,0-2,"Queens Park - St. George's , Grenada"
men,2001,1,Friendly,2000010101,Tuesday 30/01/2001,"",21688,20010130,ksa,Saudi Arabia,/world-match-centre/teams/country=ksa/index.html,syr,Syria,/world-match-centre/teams/country=syr/index.html,1-0,"DAMMAM - Dammam , Saudi Arabia"
men,2001,1,Friendly,2000010101,Tuesday 30/01/2001,"",21691,20010130,jor,Jordan,/world-match-centre/teams/country=jor/index.html,prk,Korea DPR,/world-match-centre/teams/country=prk/index.html,0-2,"ZARQA - Zarqa , Jordan"
men,2001,1,Friendly,2000010101,Tuesday 30/01/2001,"",21388,20010130,tha,Thailand,/world-match-centre/teams/country=tha/index.html,kgz,Kyrgyzstan,/world-match-centre/teams/country=kgz/index.html,3-1,"BANGKOK - Bangkok , Thailand"
men,2001,1,Friendly,2000010101,Wednesday 31/01/2001,"",23020,20010131,swe,Sweden,/world-match-centre/teams/country=swe/index.html,fro,Faroe Islands,/world-match-centre/teams/country=fro/index.html,0-0,"Varendsvallen - Vaxjo , Sweden"
men,2001,1,Friendly,2000010101,Wednesday 31/01/2001,"",21560,20010131,mex,Mexico,/world-match-centre/teams/country=mex/index.html,col,Colombia,/world-match-centre/teams/country=col/index.html,2-3,"Memorial Coliseum - Los Angeles , USA"
men,2001,1,Friendly,2000010101,Wednesday 31/01/2001,"",21700,20010131,lib,Lebanon,/world-match-centre/teams/country=lib/index.html,irq,Iraq,/world-match-centre/teams/country=irq/index.html,0-0,"BEIRUT - Beirut , Lebanon"
men,2001,1,Friendly Beach Soccer,2000010103,Friday 12/01/2001,"",300255366,20010112,usa,USA,/world-match-centre/teams/country=usa/index.html,ita,Italy,/world-match-centre/teams/country=ita/index.html,5-3,"SAO PAULO - Sao Paulo , Brazil"
men,2001,1,Friendly Beach Soccer,2000010103,Friday 12/01/2001,"",300255663,20010112,bra,Brazil,/world-match-centre/teams/country=bra/index.html,tur,Turkey,/world-match-centre/teams/country=tur/index.html,11-3,"SAO PAULO - Sao Paulo , Brazil"
men,2001,1,Friendly Beach Soccer,2000010103,Saturday 13/01/2001,"",300256336,20010113,bra,Brazil,/world-match-centre/teams/country=bra/index.html,ita,Italy,/world-match-centre/teams/country=ita/index.html,12-1,"SAO PAULO - Sao Paulo , Brazil"
men,2001,1,Friendly Beach Soccer,2000010103,Saturday 13/01/2001,"",300255331,20010113,usa,USA,/world-match-centre/teams/country=usa/index.html,tur,Turkey,/world-match-centre/teams/country=tur/index.html,8-5,"SAO PAULO - Sao Paulo , Brazil"
men,2001,1,Friendly Beach Soccer,2000010103,Sunday 14/01/2001,"",300255354,20010114,tur,Turkey,/world-match-centre/teams/country=tur/index.html,ita,Italy,/world-match-centre/teams/country=ita/index.html,7-5,"SAO PAULO - Sao Paulo , Brazil"
men,2001,1,Friendly Beach Soccer,2000010103,Sunday 14/01/2001,"",300255278,20010114,bra,Brazil,/world-match-centre/teams/country=bra/index.html,usa,USA,/world-match-centre/teams/country=usa/index.html,6-2,"SAO PAULO - Sao Paulo , Brazil"
men,2001,1,Friendly Futsal,2000010105,Saturday 20/01/2001,"",300215927,20010120,ita,Italy,/world-match-centre/teams/country=ita/index.html,arg,Argentina,/world-match-centre/teams/country=arg/index.html,1-0,"PRATO - Prato , Italy"
men,2001,1,Friendly Futsal,2000010105,Sunday 21/01/2001,"",300215913,20010121,bra,Brazil,/world-match-centre/teams/country=bra/index.html,pol,Poland,/world-match-centre/teams/country=pol/index.html,12-5,"SAO PAULO - Sao Paulo , Brazil"
men,2001,1,Friendly Futsal,2000010105,Monday 22/01/2001,"",300215922,20010122,ita,Italy,/world-match-centre/teams/country=ita/index.html,arg,Argentina,/world-match-centre/teams/country=arg/index.html,2-0,"PRATO - Prato , Italy"
men,2001,1,Friendly Futsal,2000010105,Monday 29/01/2001,"",300215906,20010129,cze,Czech Republic,/world-match-centre/teams/country=cze/index.html,hun,Hungary,/world-match-centre/teams/country=hun/index.html,8-3,"BRNO - Brno , Czech Republic"
men,2001,1,Friendly Futsal,2000010105,Tuesday 30/01/2001,"",300215923,20010130,hun,Hungary,/world-match-centre/teams/country=hun/index.html,cze,Czech Republic,/world-match-centre/teams/country=cze/index.html,10-6,"SOPRON - Sopron , Hungary"
men,2001,2,FIFA World Cup™ Qualifier,3835,Wednesday 28/02/2001,Group 2,19791,20010228,por,Portugal,/world-match-centre/teams/country=por/index.html,and,Andorra,/world-match-centre/teams/country=and/index.html,3-0,"Est叩dio dos Barreiros - Funchal , Portugal"
men,2001,2,FIFA World Cup™ Qualifier,3835,Wednesday 28/02/2001,Group 6,19655,20010228,bel,Belgium,/world-match-centre/teams/country=bel/index.html,smr,San Marino,/world-match-centre/teams/country=smr/index.html,10-1,"Stade Roi Baudouin - Brussels , Belgium"
men,2001,2,FIFA World Cup™ Qualifier,3847,Saturday 03/02/2001,Group 4,20886,20010203,bhr,Bahrain,/world-match-centre/teams/country=bhr/index.html,kuw,Kuwait,/world-match-centre/teams/country=kuw/index.html,1-2,"New National Stadium - Singapore , Singapore"
men,2001,2,FIFA World Cup™ Qualifier,3847,Saturday 03/02/2001,Group 4,20887,20010203,sin,Singapore,/world-match-centre/teams/country=sin/index.html,kgz,Kyrgyzstan,/world-match-centre/teams/country=kgz/index.html,0-1,"New National Stadium - Singapore , Singapore"
men,2001,2,FIFA World Cup™ Qualifier,3847,Tuesday 06/02/2001,Group 4,20888,20010206,bhr,Bahrain,/world-match-centre/teams/country=bhr/index.html,kgz,Kyrgyzstan,/world-match-centre/teams/country=kgz/index.html,1-0,"New National Stadium - Singapore , Singapore"
men,2001,2,FIFA World Cup™ Qualifier,3847,Tuesday 06/02/2001,Group 4,20889,20010206,kuw,Kuwait,/world-match-centre/teams/country=kuw/index.html,sin,Singapore,/world-match-centre/teams/country=sin/index.html,1-1,"New National Stadium - Singapore , Singapore"
men,2001,2,FIFA World Cup™ Qualifier,3847,Thursday 08/02/2001,Group 10,20953,20010208,vie,Vietnam,/world-match-centre/teams/country=vie/index.html,ban,Bangladesh,/world-match-centre/teams/country=ban/index.html,0-0,"Prince Mohammed Bin Fahad Bin Abdul Aziz - Dammam , Saudi Arabia"
men,2001,2,FIFA World Cup™ Qualifier,3847,Thursday 08/02/2001,Group 10,20954,20010208,ksa,Saudi Arabia,/world-match-centre/teams/country=ksa/index.html,mng,Mongolia,/world-match-centre/teams/country=mng/index.html,6-0,"Prince Mohammed Bin Fahad Bin Abdul Aziz - Dammam , Saudi Arabia"
men,2001,2,FIFA World Cup™ Qualifier,3847,Friday 09/02/2001,Group 4,20890,20010209,kgz,Kyrgyzstan,/world-match-centre/teams/country=kgz/index.html,kuw,Kuwait,/world-match-centre/teams/country=kuw/index.html,0-3,"New National Stadium - Singapore , Singapore"
men,2001,2,FIFA World Cup™ Qualifier,3847,Friday 09/02/2001,Group 4,20891,20010209,sin,Singapore,/world-match-centre/teams/country=sin/index.html,bhr,Bahrain,/world-match-centre/teams/country=bhr/index.html,1-2,"New National Stadium - Singapore , Singapore"
men,2001,2,FIFA World Cup™ Qualifier,3847,Saturday 10/02/2001,Group 10,20955,20010210,mng,Mongolia,/world-match-centre/teams/country=mng/index.html,vie,Vietnam,/world-match-centre/teams/country=vie/index.html,0-1,"Prince Mohammed Bin Fahad Bin Abdul Aziz - Dammam , Saudi Arabia"
men,2001,2,FIFA World Cup™ Qualifier,3847,Saturday 10/02/2001,Group 10,20956,20010210,ban,Bangladesh,/world-match-centre/teams/country=ban/index.html,ksa,Saudi Arabia,/world-match-centre/teams/country=ksa/index.html,0-3,"Prince Mohammed Bin Fahad Bin Abdul Aziz - Dammam , Saudi Arabia"
men,2001,2,FIFA World Cup™ Qualifier,3847,Monday 12/02/2001,Group 10,20957,20010212,mng,Mongolia,/world-match-centre/teams/country=mng/index.html,ban,Bangladesh,/world-match-centre/teams/country=ban/index.html,0-3,"Prince Mohammed Bin Fahad Bin Abdul Aziz - Dammam , Saudi Arabia"
men,2001,2,FIFA World Cup™ Qualifier,3847,Monday 12/02/2001,Group 10,20958,20010212,ksa,Saudi Arabia,/world-match-centre/teams/country=ksa/index.html,vie,Vietnam,/world-match-centre/teams/country=vie/index.html,5-0,"Prince Mohammed Bin Fahad Bin Abdul Aziz - Dammam , Saudi Arabia"
men,2001,2,FIFA World Cup™ Qualifier,3847,Thursday 15/02/2001,Group 10,20965,20010215,mng,Mongolia,/world-match-centre/teams/country=mng/index.html,ksa,Saudi Arabia,/world-match-centre/teams/country=ksa/index.html,0-6,"Prince Mohammed Bin Fahad Bin Abdul Aziz - Dammam , Saudi Arabia"
men,2001,2,FIFA World Cup™ Qualifier,3847,Thursday 15/02/2001,Group 10,20960,20010215,ban,Bangladesh,/world-match-centre/teams/country=ban/index.html,vie,Vietnam,/world-match-centre/teams/country=vie/index.html,0-4,"Prince Mohammed Bin Fahad Bin Abdul Aziz - Dammam , Saudi Arabia"
men,2001,2,FIFA World Cup™ Qualifier,3847,Saturday 17/02/2001,Group 10,20961,20010217,vie,Vietnam,/world-match-centre/teams/country=vie/index.html,mng,Mongolia,/world-match-centre/teams/country=mng/index.html,4-0,"Prince Mohammed Bin Fahad Bin Abdul Aziz - Dammam , Saudi Arabia"
men,2001,2,FIFA World Cup™ Qualifier,3847,Saturday 17/02/2001,Group 10,20962,20010217,ksa,Saudi Arabia,/world-match-centre/teams/country=ksa/index.html,ban,Bangladesh,/world-match-centre/teams/country=ban/index.html,6-0,"Prince Mohammed Bin Fahad Bin Abdul Aziz - Dammam , Saudi Arabia"
men,2001,2,FIFA World Cup™ Qualifier,3847,Monday 19/02/2001,Group 10,20968,20010219,ban,Bangladesh,/world-match-centre/teams/country=ban/index.html,mng,Mongolia,/world-match-centre/teams/country=mng/index.html,2-2,"Prince Mohammed Bin Fahad Bin Abdul Aziz - Dammam , Saudi Arabia"
men,2001,2,FIFA World Cup™ Qualifier,3847,Monday 19/02/2001,Group 10,20967,20010219,vie,Vietnam,/world-match-centre/teams/country=vie/index.html,ksa,Saudi Arabia,/world-match-centre/teams/country=ksa/index.html,0-4,"Prince Mohammed Bin Fahad Bin Abdul Aziz - Dammam , Saudi Arabia"
men,2001,2,FIFA World Cup™ Qualifier,3847,Wednesday 21/02/2001,Group 4,20984,20010221,kgz,Kyrgyzstan,/world-match-centre/teams/country=kgz/index.html,bhr,Bahrain,/world-match-centre/teams/country=bhr/index.html,1-2,"KUWAIT CITY - Kuwait City , Kuwait"
men,2001,2,FIFA World Cup™ Qualifier,3847,Wednesday 21/02/2001,Group 4,20985,20010221,sin,Singapore,/world-match-centre/teams/country=sin/index.html,kuw,Kuwait,/world-match-centre/teams/country=kuw/index.html,0-1,"KUWAIT CITY - Kuwait City , Kuwait"
men,2001,2,FIFA World Cup™ Qualifier,3847,Saturday 24/02/2001,Group 4,20986,20010224,kuw,Kuwait,/world-match-centre/teams/country=kuw/index.html,kgz,Kyrgyzstan,/world-match-centre/teams/country=kgz/index.html,2-0,"KUWAIT CITY - Kuwait City , Kuwait"
men,2001,2,FIFA World Cup™ Qualifier,3847,Saturday 24/02/2001,Group 4,20987,20010224,bhr,Bahrain,/world-match-centre/teams/country=bhr/index.html,sin,Singapore,/world-match-centre/teams/country=sin/index.html,2-0,"KUWAIT CITY - Kuwait City , Kuwait"
men,2001,2,FIFA World Cup™ Qualifier,3847,Tuesday 27/02/2001,Group 4,20988,20010227,kgz,Kyrgyzstan,/world-match-centre/teams/country=kgz/index.html,sin,Singapore,/world-match-centre/teams/country=sin/index.html,1-1,"KUWAIT CITY - Kuwait City , Kuwait"
men,2001,2,FIFA World Cup™ Qualifier,3847,Tuesday 27/02/2001,Group 4,20989,20010227,kuw,Kuwait,/world-match-centre/teams/country=kuw/index.html,bhr,Bahrain,/world-match-centre/teams/country=bhr/index.html,0-1,"KUWAIT CITY - Kuwait City , Kuwait"
men,2001,2,FIFA World Cup™ Qualifier,3868,Friday 23/02/2001,Group A,20041,20010223,lby,Libya,/world-match-centre/teams/country=lby/index.html,tog,Togo,/world-match-centre/teams/country=tog/index.html,3-3,"28 March - Benghazi , Libya"
men,2001,2,FIFA World Cup™ Qualifier,3868,Saturday 24/02/2001,Group C,20096,20010224,nam,Namibia,/world-match-centre/teams/country=nam/index.html,egy,Egypt,/world-match-centre/teams/country=egy/index.html,1-1,"Sam Nujoma Stadium - Windhoek , Namibia"
men,2001,2,FIFA World Cup™ Qualifier,3868,Saturday 24/02/2001,Group C,20097,20010224,mar,Morocco,/world-match-centre/teams/country=mar/index.html,sen,Senegal,/world-match-centre/teams/country=sen/index.html,0-0,"Prince Moulay Abdellah Stadium - Rabat , Morocco"
